inst_psid, inst_type_id, inst_uniqueid, inst_eid, inst_loc_x, inst_loc_y, inst_loc_z, inst_category_name, inst_owner_id, inst_owner_name, inst_host_id, inst_host_name, inst_object_class, inst_workset, inst_design_option, inst_group
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159587	1414535	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159589	1414537	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015958b	1414539	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015958d	1414541	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015958f	1414543	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159591	1414545	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159593	1414547	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159595	1414549	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159597	1414551	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159599	1414553	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015959b	1414555	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015959d	1414557	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015959f	1414559	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595a1	1414561	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595a3	1414563	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595a5	1414565	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595a7	1414567	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595a9	1414569	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595ab	1414571	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595ad	1414573	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595af	1414575	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595b1	1414577	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595b3	1414579	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595b5	1414581	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595b7	1414583	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595b9	1414585	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595bb	1414587	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595bd	1414589	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595bf	1414591	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595c1	1414593	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595c3	1414595	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595c5	1414597	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595c7	1414599	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595c9	1414601	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595cb	1414603	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595cd	1414605	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595cf	1414607	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595d1	1414609	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595d3	1414611	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595d5	1414613	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595d7	1414615	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595d9	1414617	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595db	1414619	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595dd	1414621	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595df	1414623	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595e1	1414625	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595e3	1414627	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595e5	1414629	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595e7	1414631	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595e9	1414633	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595eb	1414635	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595ed	1414637	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595ef	1414639	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595f1	1414641	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595f3	1414643	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595f5	1414645	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595f7	1414647	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595f9	1414649	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595fb	1414651	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595fd	1414653	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-001595ff	1414655	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159601	1414657	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159603	1414659	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159605	1414661	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159607	1414663	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159609	1414665	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015960b	1414667	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015960d	1414669	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015960f	1414671	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159611	1414673	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159613	1414675	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159615	1414677	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159617	1414679	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159619	1414681	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015961b	1414683	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015961d	1414685	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015961f	1414687	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159621	1414689	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159623	1414691	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159625	1414693	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159627	1414695	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159629	1414697	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015962b	1414699	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015962d	1414701	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015962f	1414703	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159631	1414705	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159633	1414707	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159635	1414709	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159637	1414711	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159639	1414713	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015963b	1414715	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015963d	1414717	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015963f	1414719	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159641	1414721	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159643	1414723	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159645	1414725	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159647	1414727	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159649	1414729	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015964b	1414731	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015964d	1414733	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015964f	1414735	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159651	1414737	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159653	1414739	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159655	1414741	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159657	1414743	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159659	1414745	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015965b	1414747	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015965d	1414749	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015965f	1414751	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159661	1414753	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159663	1414755	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159665	1414757	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159667	1414759	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159669	1414761	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015966b	1414763	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015966d	1414765	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015966f	1414767	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159671	1414769	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159673	1414771	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159675	1414773	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159677	1414775	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159679	1414777	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015967b	1414779	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015967d	1414781	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015967f	1414783	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159681	1414785	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159683	1414787	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159685	1414789	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159687	1414791	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159689	1414793	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015968b	1414795	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015968d	1414797	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015968f	1414799	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159691	1414801	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159693	1414803	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159695	1414805	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159697	1414807	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-00159699	1414809	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015969b	1414811	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
1133	TypeUniqueID_	b703892f-d161-4ae1-ab68-75abaf2477c7-0015969d	1414813	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"3 Storey"	
